3,3,90,-101,-40,80
3,3,90,-101,-40,75
3,3,90,-101,-40,73
3,3,90,-101,-40,82
3,3,180,-92,-40,84
3,3,180,-90,-40,84
3,3,180,-97,-40,84
3,3,180,-97,-40,72
3,3,180,-90,-40,72
3,3,180,-92,-40,72
5,3,180,-94,-40,84
18,3,180,-100,-37,83
18,3,180,-100,-37,77
18,3,180,-88,-37,83
18,3,180,-88,-37,77
13,3,270,-90,-37,83
13,3,270,-96,-37,83
13,3,270,-90,-37,71
13,3,270,-96,-37,71
5,3,270,-94,-37,71
5,3,270,-94,-37,83
1,3,270,-100,-37,84
1,3,270,-101,-37,84
1,3,270,-89,-37,84
1,3,270,-88,-37,84
1,3,270,-88,-37,71
1,3,270,-89,-37,71
1,3,270,-100,-37,71
1,3,270,-101,-37,71
27,4,270,-90,-49,87
27,4,0,-101,-49,89
27,4,0,-89,-49,89
13,4,90,-91,-49,100
13,4,90,-101,-49,100
5,4,90,-101,-49,88
5,4,90,-89,-49,88
5,4,90,-95,-49,100
5,9,90,-93,-49,100
5,9,90,-97,-49,100
5,9,90,-97,-46,100
5,9,90,-93,-46,100
5,4,90,-95,-46,100
18,4,180,-88,-46,100
18,4,180,-100,-46,100
18,4,270,-88,-46,87
18,4,270,-96,-46,87
9,4,0,-89,-46,89
9,4,0,-89,-46,92
9,4,0,-101,-46,89
9,4,0,-101,-46,92
5,4,0,-95,-46,87
5,4,0,-91,-46,99
5,4,0,-99,-46,99
13,4,90,-96,-43,100
13,4,90,-92,-43,100
13,4,90,-100,-43,100
13,4,180,-88,-43,90
13,4,180,-100,-43,90
9,4,270,-90,-43,87
9,4,270,-97,-43,87
9,4,0,-101,-43,91
9,4,0,-89,-43,91
13,4,90,-96,-43,88
13,4,180,-100,-43,97
13,4,180,-88,-43,97
7,4,180,-88,-43,100
7,4,180,-101,-43,100
1,4,180,-100,-43,98
1,4,180,-89,-43,98
5,25,180,-89,-40,100
5,25,180,-99,-40,100
5,25,180,-96,-40,100
5,25,180,-92,-40,100
5,25,180,-89,-40,88
5,25,180,-92,-40,88
5,25,180,-99,-40,88
5,25,180,-96,-40,88
3,25,180,-88,-40,89
3,25,180,-88,-40,99
3,25,180,-101,-40,89
3,25,180,-101,-40,99
5,25,180,-88,-40,92
5,25,180,-88,-40,96
5,25,180,-100,-40,92
5,25,180,-100,-40,96
5,25,180,-88,-37,99
5,25,180,-88,-37,89
5,25,180,-88,-37,92
5,25,180,-88,-37,96
5,25,180,-92,-37,88
5,25,180,-96,-37,88
5,25,180,-100,-37,89
5,25,180,-100,-37,92
5,25,180,-100,-37,96
5,25,180,-100,-37,99
5,25,180,-96,-37,100
5,25,180,-92,-37,100
3,25,270,-89,-37,100
3,25,270,-99,-37,100
3,25,270,-99,-37,87
3,25,270,-89,-37,87
1,25,270,-90,-37,99
1,25,270,-90,-37,88
1,25,270,-99,-37,88
1,25,270,-99,-37,99
1,25,270,-100,-40,89
1,25,270,-100,-40,98
1,25,270,-89,-40,89
1,25,270,-89,-40,98
1,4,270,-88,-40,100
1,4,270,-101,-40,100
1,4,270,-88,-40,87
1,4,270,-101,-40,87
1,4,270,-101,-37,87
1,4,270,-88,-37,87
1,4,270,-88,-37,100
1,4,270,-101,-37,100
5,4,270,-94,-40,99
5,4,270,-94,-40,87
5,4,270,-100,-40,93
5,4,270,-88,-40,93
5,4,270,-88,-37,93
5,4,270,-94,-37,87
5,4,270,-100,-37,93
5,4,270,-94,-37,99
3,4,0,-91,-40,99
3,4,0,-98,-40,99
3,4,0,-91,-40,87
3,4,0,-98,-40,87
3,4,90,-101,-40,97
3,4,90,-101,-40,90
3,4,90,-89,-40,90
3,4,90,-89,-40,97
3,4,90,-89,-37,97
3,4,90,-89,-37,90
3,4,90,-101,-37,90
3,4,90,-101,-37,97
3,4,180,-98,-37,100
3,4,180,-91,-37,100
3,4,180,-98,-37,88
3,4,180,-91,-37,88
27,4,90,-83,-49,84
27,4,180,-72,-49,82
27,4,180,-84,-49,82
13,4,270,-82,-49,71
13,4,270,-72,-49,71
5,4,270,-72,-49,83
5,4,270,-84,-49,83
5,4,270,-78,-49,71
5,9,270,-80,-49,71
5,9,270,-76,-49,71
5,9,270,-76,-46,71
5,9,270,-80,-46,71
5,4,270,-78,-46,71
18,4,0,-85,-46,71
18,4,0,-73,-46,71
18,4,90,-85,-46,84
18,4,90,-77,-46,84
9,4,180,-84,-46,82
9,4,180,-84,-46,79
9,4,180,-72,-46,82
9,4,180,-72,-46,79
5,4,180,-78,-46,84
5,4,180,-82,-46,72
5,4,180,-74,-46,72
13,4,270,-77,-43,71
13,4,270,-81,-43,71
13,4,270,-73,-43,71
13,4,0,-85,-43,81
13,4,0,-73,-43,81
9,4,90,-83,-43,84
9,4,90,-76,-43,84
9,4,180,-72,-43,80
9,4,180,-84,-43,80
13,4,270,-77,-43,83
13,4,0,-73,-43,74
13,4,0,-85,-43,74
7,4,0,-85,-43,71
7,4,0,-72,-43,71
1,4,0,-73,-43,73
1,4,0,-84,-43,73
5,25,0,-84,-40,71
5,25,0,-74,-40,71
5,25,0,-77,-40,71
5,25,0,-81,-40,71
5,25,0,-84,-40,83
5,25,0,-81,-40,83
5,25,0,-74,-40,83
5,25,0,-77,-40,83
3,25,0,-85,-40,82
3,25,0,-85,-40,72
3,25,0,-72,-40,82
3,25,0,-72,-40,72
5,25,0,-85,-40,79
5,25,0,-85,-40,75
5,25,0,-73,-40,79
5,25,0,-73,-40,75
5,25,0,-85,-37,72
5,25,0,-85,-37,82
5,25,0,-85,-37,79
5,25,0,-85,-37,75
5,25,0,-81,-37,83
5,25,0,-77,-37,83
5,25,0,-73,-37,82
5,25,0,-73,-37,79
5,25,0,-73,-37,75
5,25,0,-73,-37,72
5,25,0,-77,-37,71
5,25,0,-81,-37,71
3,25,90,-84,-37,71
3,25,90,-74,-37,71
3,25,90,-74,-37,84
3,25,90,-84,-37,84
1,25,90,-83,-37,72
1,25,90,-83,-37,83
1,25,90,-74,-37,83
1,25,90,-74,-37,72
1,25,90,-73,-40,82
1,25,90,-73,-40,73
1,25,90,-84,-40,82
1,25,90,-84,-40,73
1,4,90,-85,-40,71
1,4,90,-72,-40,71
1,4,90,-85,-40,84
1,4,90,-72,-40,84
1,4,90,-72,-37,84
1,4,90,-85,-37,84
1,4,90,-85,-37,71
1,4,90,-72,-37,71
5,4,90,-79,-40,72
5,4,90,-79,-40,84
5,4,90,-73,-40,78
5,4,90,-85,-40,78
5,4,90,-85,-37,78
5,4,90,-79,-37,84
5,4,90,-73,-37,78
5,4,90,-79,-37,72
3,4,180,-82,-40,72
3,4,180,-75,-40,72
3,4,180,-82,-40,84
3,4,180,-75,-40,84
3,4,270,-72,-40,74
3,4,270,-72,-40,81
3,4,270,-84,-40,81
3,4,270,-84,-40,74
3,4,270,-84,-37,74
3,4,270,-84,-37,81
3,4,270,-72,-37,81
3,4,270,-72,-37,74
3,4,0,-75,-37,71
3,4,0,-82,-37,71
3,4,0,-75,-37,83
3,4,0,-82,-37,83
27,2,0,-85,-49,89
27,2,90,-83,-49,100
27,2,90,-83,-49,88
13,2,180,-72,-49,90
13,2,180,-72,-49,100
5,2,180,-72,-49,94
5,2,180,-84,-49,100
5,2,180,-84,-49,88
5,6,180,-72,-49,92
5,6,180,-72,-49,96
5,6,180,-72,-46,96
5,6,180,-72,-46,92
5,2,180,-72,-46,94
5,2,180,-72,-46,98
5,2,180,-72,-46,90
13,2,270,-72,-46,87
13,2,270,-72,-46,99
27,2,90,-85,-46,88
27,2,90,-85,-46,100
13,2,180,-84,-46,92
13,2,180,-84,-46,98
5,2,180,-84,-46,94
27,2,270,-74,-43,99
27,2,270,-74,-43,87
13,2,0,-85,-43,87
13,2,0,-85,-43,97
9,2,0,-85,-43,94
9,2,0,-85,-43,91
9,2,0,-73,-43,87
9,2,0,-73,-43,98
23,2,0,-73,-43,90
5,25,0,-73,-40,90
5,25,0,-73,-40,93
5,25,0,-73,-40,96
5,25,0,-76,-40,87
5,25,0,-79,-40,87
5,25,0,-82,-40,87
5,25,0,-85,-40,90
5,25,0,-85,-40,93
5,25,0,-85,-40,96
5,25,0,-82,-40,99
5,25,0,-79,-40,99
5,25,0,-76,-40,99
9,2,90,-74,-40,88
9,2,90,-85,-40,88
9,2,90,-85,-40,100
9,2,90,-74,-40,100
1,2,90,-72,-40,89
1,2,90,-72,-40,92
1,2,90,-72,-40,95
1,2,90,-72,-40,98
1,2,90,-77,-40,100
1,2,90,-80,-40,100
1,2,90,-85,-40,98
1,2,90,-85,-40,95
1,2,90,-85,-40,92
1,2,90,-85,-40,89
13,2,180,-72,-37,90
13,2,180,-72,-37,100
13,2,180,-84,-37,90
13,2,180,-84,-37,100
1,2,270,-77,-40,87
1,2,270,-80,-40,87
13,2,270,-79,-37,87
13,2,270,-75,-37,87
13,2,270,-79,-37,99
13,2,270,-75,-37,99
9,2,0,-85,-37,94
9,2,0,-85,-37,91
9,2,0,-73,-37,94
9,2,0,-73,-37,91
1,2,0,-83,-37,87
1,2,0,-74,-37,87
1,2,0,-74,-37,100
1,2,0,-83,-37,100
1,2,0,-84,-40,98
1,2,0,-84,-40,95
1,2,0,-80,-40,99
1,2,0,-77,-40,99
1,2,0,-73,-40,98
1,2,0,-73,-40,95
1,2,0,-73,-40,89
1,2,0,-73,-40,92
1,2,0,-77,-40,88
1,2,0,-80,-40,88
1,2,0,-84,-40,89
1,2,0,-84,-40,92
1,2,0,-83,-37,88
1,2,0,-83,-37,99
1,2,0,-74,-37,99
1,2,0,-74,-37,88
26,5,0,-87,-50,91
26,5,0,-87,-50,81
26,5,0,-87,-50,71
26,5,90,-85,-50,86
26,5,90,-97,-50,86
12,5,90,-75,-50,86
12,5,90,-101,-50,86
26,5,90,-101,-50,16
26,5,90,-101,-50,27
26,5,180,-102,-50,37
26,5,180,-113,-50,37
26,5,180,-113,-50,14
26,5,180,-102,-50,14
12,5,180,-102,-50,42
12,5,180,-113,-50,42
12,5,180,-102,-50,3
12,5,180,-113,-50,3
12,5,270,-87,-50,26
12,5,270,-87,-50,15
4,5,270,-102,-50,26
4,5,270,-102,-50,15
4,5,270,-113,-50,15
4,5,270,-113,-50,26
2,5,0,-91,-50,26
2,5,0,-91,-50,15
2,5,90,-103,-50,4
2,5,90,-114,-50,4
2,5,270,-113,-50,38
2,5,270,-102,-50,38
28,1,0,-107,-50,0
28,1,0,-112,-50,0
28,1,0,-107,-50,33
28,1,0,-112,-50,33
28,1,90,-96,-50,20
28,1,90,-96,-50,25
19,1,180,-109,-50,32
19,1,180,-104,-50,32
19,1,180,-104,-50,15
19,1,180,-109,-50,15
6,39,180,-108,-50,41
6,39,180,-108,-50,36
6,39,180,-108,-50,31
6,39,180,-108,-50,3
6,39,180,-108,-50,8
6,39,180,-108,-50,13
6,39,270,-88,-50,21
6,39,270,-93,-50,21
6,39,270,-98,-50,21
28,1,90,-106,-50,20
19,1,90,-102,-50,25
19,1,180,-104,-50,26
19,1,180,-109,-50,21
12,1,180,-107,-50,20
12,1,180,-108,-50,25
6,1,0,-108,-50,26
6,1,90,-103,-50,21
2,1,180,-108,-50,33
2,1,180,-108,-50,38
2,1,180,-108,-50,10
2,1,180,-108,-50,5
2,1,270,-91,-50,21
2,1,270,-96,-50,21
6,1,0,-108,-50,14
0,1,0,-104,-50,16
0,1,0,-112,-50,26
0,1,0,-108,-50,42
0,1,0,-108,-50,21
0,1,0,-103,-50,25
0,1,0,-87,-50,21
6,35,180,-103,-50,24
6,35,270,-105,-50,16
0,1,270,-108,-50,0
22,5,180,-113,-50,25
12,1,180,-111,-50,25
10,1,180,-110,-50,25
6,1,270,-109,-50,26
2,5,270,-113,-50,17
26,5,90,-101,-50,59
26,5,180,-113,-50,57
26,5,180,-102,-50,57
12,5,180,-102,-50,46
12,5,180,-113,-50,46
12,5,270,-87,-50,58
4,5,270,-102,-50,58
4,5,270,-113,-50,58
2,5,0,-91,-50,58
2,5,90,-103,-50,47
2,5,90,-114,-50,47
28,1,0,-107,-50,43
28,1,0,-112,-50,43
28,1,90,-96,-50,63
19,1,180,-104,-50,58
19,1,180,-109,-50,58
6,39,180,-108,-50,46
6,39,180,-108,-50,51
6,39,180,-108,-50,56
28,1,90,-106,-50,63
12,1,180,-107,-50,63
2,1,180,-108,-50,53
2,1,180,-108,-50,48
6,1,0,-108,-50,57
0,1,0,-104,-50,59
6,35,270,-105,-50,59
0,1,270,-108,-50,43
2,5,270,-113,-50,60
26,5,270,-72,-50,26
26,5,270,-72,-50,15
26,5,0,-71,-50,5
26,5,0,-71,-50,28
12,5,0,-71,-50,0
12,5,0,-71,-50,39
12,5,90,-86,-50,16
12,5,90,-86,-50,27
4,5,90,-71,-50,16
4,5,90,-71,-50,27
2,5,180,-82,-50,16
2,5,180,-82,-50,27
2,5,270,-70,-50,38
2,5,90,-71,-50,4
28,1,180,-66,-50,42
28,1,180,-66,-50,9
28,1,270,-77,-50,22
28,1,270,-77,-50,17
19,1,0,-69,-50,10
19,1,0,-69,-50,27
6,39,0,-65,-50,1
6,39,0,-65,-50,6
6,39,0,-65,-50,11
6,39,0,-65,-50,39
6,39,0,-65,-50,34
6,39,0,-65,-50,29
6,39,90,-85,-50,21
6,39,90,-80,-50,21
6,39,90,-75,-50,21
28,1,270,-67,-50,22
19,1,270,-71,-50,17
19,1,0,-69,-50,16
12,1,0,-66,-50,22
6,1,180,-65,-50,16
6,1,270,-70,-50,21
2,1,0,-65,-50,9
2,1,0,-65,-50,4
2,1,0,-65,-50,32
2,1,0,-65,-50,37
2,1,90,-82,-50,21
2,1,90,-77,-50,21
6,1,180,-65,-50,28
0,1,180,-69,-50,26
0,1,180,-65,-50,0
0,1,180,-65,-50,21
0,1,180,-70,-50,17
0,1,180,-86,-50,21
6,35,0,-70,-50,18
6,35,90,-68,-50,26
0,1,90,-65,-50,42
26,5,270,-72,-50,58
26,5,0,-71,-50,48
12,5,0,-71,-50,43
12,5,90,-86,-50,59
4,5,90,-71,-50,59
2,5,180,-82,-50,59
2,5,90,-71,-50,47
28,1,180,-66,-50,52
28,1,270,-77,-50,60
19,1,0,-69,-50,53
6,39,0,-65,-50,44
6,39,0,-65,-50,49
6,39,0,-65,-50,54
19,1,270,-71,-50,60
6,1,180,-65,-50,59
2,1,0,-65,-50,52
2,1,0,-65,-50,47
0,1,180,-65,-50,43
0,1,180,-70,-50,60
6,35,0,-70,-50,61
27,3,-180,-88,-49,55
27,3,-90,-90,-49,44
27,3,0,-101,-49,46
5,3,0,-101,-49,44
5,3,0,-89,-49,44
5,7,0,-97,-49,56
5,7,0,-93,-49,56
5,3,0,-95,-49,56
13,3,90,-91,-49,57
13,3,90,-101,-49,57
5,7,90,-97,-46,57
5,7,90,-93,-46,57
5,3,90,-95,-46,57
27,3,-180,-88,-46,57
27,3,-180,-100,-46,57
18,3,-90,-88,-46,44
18,3,-90,-96,-46,44
5,3,-90,-94,-46,44
5,3,-90,-88,-46,46
5,3,-90,-100,-46,46
5,3,-90,-90,-46,56
5,3,-90,-98,-46,56
23,3,-90,-91,-43,56
23,3,0,-89,-43,44
23,3,0,-101,-43,44
23,3,90,-98,-43,45
9,3,90,-101,-43,57
9,3,90,-90,-43,57
13,3,-180,-88,-43,55
13,3,-180,-100,-43,55
3,3,-180,-90,-43,45
3,3,-180,-99,-43,45
3,25,-180,-91,-40,57
3,25,-180,-93,-40,57
3,25,-180,-98,-40,57
3,25,-180,-96,-40,57
3,25,-90,-88,-40,54
3,25,-90,-88,-40,52
3,25,-90,-88,-40,47
3,25,-90,-88,-40,49
3,25,-90,-100,-40,47
3,25,-90,-100,-40,49
3,25,-90,-100,-40,52
3,25,-90,-100,-40,54
3,25,0,-98,-40,44
3,25,0,-96,-40,44
3,25,0,-93,-40,44
3,25,0,-91,-40,44
9,3,0,-89,-40,55
9,3,90,-90,-40,45
9,3,90,-101,-40,45
9,3,-180,-100,-40,57
5,3,-180,-100,-40,51
5,3,-180,-94,-40,57
5,3,-180,-94,-40,45
3,3,-180,-92,-40,45
3,3,-180,-97,-40,45
3,3,-180,-92,-40,57
3,3,-180,-97,-40,57
3,3,-180,-99,-40,57
3,3,-180,-90,-40,57
3,3,-90,-88,-40,48
3,3,-90,-88,-40,46
3,3,-90,-88,-40,53
3,3,-90,-100,-40,53
3,3,-90,-100,-40,46
3,3,-90,-100,-40,48
5,3,-90,-88,-40,50
18,3,-90,-89,-37,56
18,3,-90,-95,-37,56
18,3,-90,-89,-37,44
18,3,-90,-95,-37,44
13,3,0,-89,-37,46
13,3,0,-89,-37,52
13,3,0,-101,-37,46
13,3,0,-101,-37,52
5,3,0,-101,-37,50
5,3,0,-89,-37,50
1,3,0,-88,-37,56
1,3,0,-88,-37,57
1,3,0,-88,-37,45
1,3,0,-88,-37,44
1,3,0,-101,-37,44
1,3,0,-101,-37,45
1,3,0,-101,-37,56
1,3,0,-101,-37,57
27,4,0,-85,-49,46
27,4,90,-83,-49,57
27,4,90,-83,-49,45
13,4,180,-72,-49,47
13,4,180,-72,-49,57
5,4,180,-84,-49,57
5,4,180,-84,-49,45
5,4,180,-72,-49,51
5,9,180,-72,-49,49
5,9,180,-72,-49,53
5,9,180,-72,-46,53
5,9,180,-72,-46,49
5,4,180,-72,-46,51
18,4,-90,-72,-46,44
18,4,-90,-72,-46,56
18,4,0,-85,-46,44
18,4,0,-85,-46,52
9,4,90,-83,-46,45
9,4,90,-80,-46,45
9,4,90,-83,-46,57
9,4,90,-80,-46,57
5,4,90,-85,-46,51
5,4,90,-73,-46,47
5,4,90,-73,-46,55
13,4,180,-72,-43,52
13,4,180,-72,-43,48
13,4,180,-72,-43,56
13,4,-90,-82,-43,44
13,4,-90,-82,-43,56
9,4,0,-85,-43,46
9,4,0,-85,-43,53
9,4,90,-81,-43,57
9,4,90,-81,-43,45
13,4,180,-84,-43,52
13,4,-90,-75,-43,56
13,4,-90,-75,-43,44
7,4,-90,-72,-43,44
7,4,-90,-72,-43,57
1,4,-90,-74,-43,56
1,4,-90,-74,-43,45
5,25,-90,-72,-40,45
5,25,-90,-72,-40,55
5,25,-90,-72,-40,52
5,25,-90,-72,-40,48
5,25,-90,-84,-40,45
5,25,-90,-84,-40,48
5,25,-90,-84,-40,55
5,25,-90,-84,-40,52
3,25,-90,-83,-40,44
3,25,-90,-73,-40,44
3,25,-90,-83,-40,57
3,25,-90,-73,-40,57
5,25,-90,-80,-40,44
5,25,-90,-76,-40,44
5,25,-90,-80,-40,56
5,25,-90,-76,-40,56
5,25,-90,-73,-37,44
5,25,-90,-83,-37,44
5,25,-90,-80,-37,44
5,25,-90,-76,-37,44
5,25,-90,-84,-37,48
5,25,-90,-84,-37,52
5,25,-90,-83,-37,56
5,25,-90,-80,-37,56
5,25,-90,-76,-37,56
5,25,-90,-73,-37,56
5,25,-90,-72,-37,52
5,25,-90,-72,-37,48
3,25,0,-72,-37,45
3,25,0,-72,-37,55
3,25,0,-85,-37,55
3,25,0,-85,-37,45
1,25,0,-73,-37,46
1,25,0,-84,-37,46
1,25,0,-84,-37,55
1,25,0,-73,-37,55
1,25,0,-83,-40,56
1,25,0,-74,-40,56
1,25,0,-83,-40,45
1,25,0,-74,-40,45
1,4,0,-72,-40,44
1,4,0,-72,-40,57
1,4,0,-85,-40,44
1,4,0,-85,-40,57
1,4,0,-85,-37,57
1,4,0,-85,-37,44
1,4,0,-72,-37,44
1,4,0,-72,-37,57
5,4,0,-73,-40,50
5,4,0,-85,-40,50
5,4,0,-79,-40,56
5,4,0,-79,-40,44
5,4,0,-79,-37,44
5,4,0,-85,-37,50
5,4,0,-79,-37,56
5,4,0,-73,-37,50
3,4,90,-73,-40,47
3,4,90,-73,-40,54
3,4,90,-85,-40,47
3,4,90,-85,-40,54
3,4,180,-75,-40,57
3,4,180,-82,-40,57
3,4,180,-82,-40,45
3,4,180,-75,-40,45
3,4,180,-75,-37,45
3,4,180,-82,-37,45
3,4,180,-82,-37,57
3,4,180,-75,-37,57
3,4,-90,-72,-37,54
3,4,-90,-72,-37,47
3,4,-90,-84,-37,54
3,4,-90,-84,-37,47
27,4,180,-88,-49,39
27,4,-90,-90,-49,28
27,4,-90,-90,-49,40
13,4,0,-101,-49,38
13,4,0,-101,-49,28
5,4,0,-89,-49,28
5,4,0,-89,-49,40
5,4,0,-101,-49,34
5,9,0,-101,-49,36
5,9,0,-101,-49,32
5,9,0,-101,-46,32
5,9,0,-101,-46,36
5,4,0,-101,-46,34
18,4,90,-101,-46,41
18,4,90,-101,-46,29
18,4,180,-88,-46,41
18,4,180,-88,-46,33
9,4,-90,-90,-46,40
9,4,-90,-93,-46,40
9,4,-90,-90,-46,28
9,4,-90,-93,-46,28
5,4,-90,-88,-46,34
5,4,-90,-100,-46,38
5,4,-90,-100,-46,30
13,4,0,-101,-43,33
13,4,0,-101,-43,37
13,4,0,-101,-43,29
13,4,90,-91,-43,41
13,4,90,-91,-43,29
9,4,180,-88,-43,39
9,4,180,-88,-43,32
9,4,-90,-92,-43,28
9,4,-90,-92,-43,40
13,4,0,-89,-43,33
13,4,90,-98,-43,29
13,4,90,-98,-43,41
7,4,90,-101,-43,41
7,4,90,-101,-43,28
1,4,90,-99,-43,29
1,4,90,-99,-43,40
5,25,90,-101,-40,40
5,25,90,-101,-40,30
5,25,90,-101,-40,33
5,25,90,-101,-40,37
5,25,90,-89,-40,40
5,25,90,-89,-40,37
5,25,90,-89,-40,30
5,25,90,-89,-40,33
3,25,90,-90,-40,41
3,25,90,-100,-40,41
3,25,90,-90,-40,28
3,25,90,-100,-40,28
5,25,90,-93,-40,41
5,25,90,-97,-40,41
5,25,90,-93,-40,29
5,25,90,-97,-40,29
5,25,90,-100,-37,41
5,25,90,-90,-37,41
5,25,90,-93,-37,41
5,25,90,-97,-37,41
5,25,90,-89,-37,37
5,25,90,-89,-37,33
5,25,90,-90,-37,29
5,25,90,-93,-37,29
5,25,90,-97,-37,29
5,25,90,-100,-37,29
5,25,90,-101,-37,33
5,25,90,-101,-37,37
3,25,180,-101,-37,40
3,25,180,-101,-37,30
3,25,180,-88,-37,30
3,25,180,-88,-37,40
1,25,180,-100,-37,39
1,25,180,-89,-37,39
1,25,180,-89,-37,30
1,25,180,-100,-37,30
1,25,180,-90,-40,29
1,25,180,-99,-40,29
1,25,180,-90,-40,40
1,25,180,-99,-40,40
1,4,180,-101,-40,41
1,4,180,-101,-40,28
1,4,180,-88,-40,41
1,4,180,-88,-40,28
1,4,180,-88,-37,28
1,4,180,-88,-37,41
1,4,180,-101,-37,41
1,4,180,-101,-37,28
5,4,180,-100,-40,35
5,4,180,-88,-40,35
5,4,180,-94,-40,29
5,4,180,-94,-40,41
5,4,180,-94,-37,41
5,4,180,-88,-37,35
5,4,180,-94,-37,29
5,4,180,-100,-37,35
3,4,-90,-100,-40,38
3,4,-90,-100,-40,31
3,4,-90,-88,-40,38
3,4,-90,-88,-40,31
3,4,0,-98,-40,28
3,4,0,-91,-40,28
3,4,0,-91,-40,40
3,4,0,-98,-40,40
3,4,0,-98,-37,40
3,4,0,-91,-37,40
3,4,0,-91,-37,28
3,4,0,-98,-37,28
3,4,90,-101,-37,31
3,4,90,-101,-37,38
3,4,90,-89,-37,31
3,4,90,-89,-37,38
27,2,90,-83,-49,41
27,2,180,-72,-49,39
27,2,180,-84,-49,39
13,2,-90,-82,-49,28
13,2,-90,-72,-49,28
5,2,-90,-78,-49,28
5,2,-90,-72,-49,40
5,2,-90,-84,-49,40
5,6,-90,-80,-49,28
5,6,-90,-76,-49,28
5,6,-90,-76,-46,28
5,6,-90,-80,-46,28
5,2,-90,-78,-46,28
5,2,-90,-74,-46,28
5,2,-90,-82,-46,28
13,2,0,-85,-46,28
13,2,0,-73,-46,28
27,2,180,-84,-46,41
27,2,180,-72,-46,41
13,2,-90,-80,-46,40
13,2,-90,-74,-46,40
5,2,-90,-78,-46,40
27,2,0,-73,-43,30
27,2,0,-85,-43,30
13,2,90,-85,-43,41
13,2,90,-75,-43,41
9,2,90,-78,-43,41
9,2,90,-81,-43,41
9,2,90,-85,-43,29
9,2,90,-74,-43,29
23,2,90,-82,-43,29
5,25,90,-82,-40,29
5,25,90,-79,-40,29
5,25,90,-76,-40,29
5,25,90,-85,-40,32
5,25,90,-85,-40,35
5,25,90,-85,-40,38
5,25,90,-82,-40,41
5,25,90,-79,-40,41
5,25,90,-76,-40,41
5,25,90,-73,-40,38
5,25,90,-73,-40,35
5,25,90,-73,-40,32
9,2,180,-84,-40,30
9,2,180,-84,-40,41
9,2,180,-72,-40,41
9,2,180,-72,-40,30
1,2,180,-83,-40,28
1,2,180,-80,-40,28
1,2,180,-77,-40,28
1,2,180,-74,-40,28
1,2,180,-72,-40,33
1,2,180,-72,-40,36
1,2,180,-74,-40,41
1,2,180,-77,-40,41
1,2,180,-80,-40,41
1,2,180,-83,-40,41
13,2,-90,-82,-37,28
13,2,-90,-72,-37,28
13,2,-90,-82,-37,40
13,2,-90,-72,-37,40
1,2,0,-85,-40,33
1,2,0,-85,-40,36
13,2,0,-85,-37,35
13,2,0,-85,-37,31
13,2,0,-73,-37,35
13,2,0,-73,-37,31
9,2,90,-78,-37,41
9,2,90,-81,-37,41
9,2,90,-78,-37,29
9,2,90,-81,-37,29
1,2,90,-85,-37,39
1,2,90,-85,-37,30
1,2,90,-72,-37,30
1,2,90,-72,-37,39
1,2,90,-74,-40,40
1,2,90,-77,-40,40
1,2,90,-73,-40,36
1,2,90,-73,-40,33
1,2,90,-74,-40,29
1,2,90,-77,-40,29
1,2,90,-83,-40,29
1,2,90,-80,-40,29
1,2,90,-84,-40,33
1,2,90,-84,-40,36
1,2,90,-83,-40,40
1,2,90,-80,-40,40
1,2,90,-84,-37,39
1,2,90,-73,-37,39
1,2,90,-73,-37,30
1,2,90,-84,-37,30
26,5,90,-81,-50,43
26,5,90,-91,-50,43
26,5,90,-101,-50,43
26,5,180,-86,-50,41
26,5,180,-86,-50,53
12,5,180,-86,-50,31
12,5,180,-86,-50,57
5,3,0,-99,-49,11
5,3,0,-75,-49,11
11,3,0,-74,-49,7
11,3,90,-79,-49,12
11,3,90,-97,-49,12
11,3,180,-99,-49,10
11,3,90,-77,-49,2
3,7,0,-74,-49,4
3,7,0,-74,-46,4
3,7,0,-99,-49,4
3,7,0,-99,-46,4
1,3,0,-74,-49,3
1,3,0,-74,-49,6
1,3,0,-99,-49,3
1,3,0,-99,-49,6
11,3,90,-99,-49,2
11,3,90,-92,-49,12
11,3,90,-84,-49,12
1,3,90,-93,-49,12
1,3,90,-80,-49,12
11,3,180,-89,-49,8
11,3,180,-84,-49,8
16,3,270,-78,-49,2
16,3,270,-90,-49,2
7,3,0,-89,-49,2
3,7,0,-84,-49,9
3,7,0,-84,-46,9
1,3,0,-84,-49,11
3,7,0,-89,-49,9
3,7,0,-89,-46,9
1,3,0,-89,-49,11
7,3,0,-84,-49,2
11,25,180,-74,-46,11
11,25,180,-99,-46,11
21,25,270,-91,-46,12
21,25,270,-75,-46,12
1,25,270,-83,-46,12
1,25,270,-74,-46,7
1,25,270,-90,-46,12
1,25,270,-99,-46,7
7,25,0,-89,-46,4
7,25,0,-84,-46,4
7,25,90,-82,-46,2
7,25,90,-78,-46,2
7,25,90,-97,-46,2
7,25,90,-93,-46,2
7,25,180,-84,-43,6
7,25,180,-89,-43,6
7,25,270,-80,-43,2
7,25,270,-76,-43,2
7,25,270,-95,-43,2
7,25,270,-91,-43,2
7,25,0,-84,-40,4
7,25,0,-89,-40,4
7,25,90,-82,-40,2
7,25,90,-78,-40,2
7,25,270,-91,-40,2
7,25,270,-95,-40,2
11,25,0,-74,-43,7
11,25,0,-99,-43,7
11,25,0,-99,-40,8
1,25,0,-74,-43,11
1,25,0,-74,-40,7
1,25,0,-99,-40,7
